date,days_elapsed,Uw,ip,Tair,Twater,amc,ET,Hw,Tw,t,site_plot,Zs,A,dHw,Vw,dt,Qip,QET,dVw,Qg,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-10-08,646,5.14096,0.6223,6.666666666666666,7.833333333333333,3,0.6351742823215082,0,11.654446802021544,505,LC.3,83.89509524,1,0,0,1,0.006222999999999999,0.006351742823215082,0,0,1.287428232150823e-4,0,-0,1.287428232150823e-4,0,0
2020-10-09,647,3.486912,0,7.222222222222222,8.277777777777779,3,0.33000776907752727,0,10.200951011092574,506,LC.3,83.89509524,1,0,0,1,0,0.0033000776907752727,0,0,0.0033000776907752727,0,-0,0.0033000776907752727,0,0
2020-10-10,648,7.8232,1.0413999999999999,17.77777777777778,16.72222222222222,3,0.44745969041274547,0,12.895687347576942,507,LC.3,83.89509524,1,0,0,1,0.010414,0.004474596904127454,0,0,-0.005939403095872545,0,-0.005939403095872545,0,0,-0.01187880619174509
2020-10-11,649,3.7551360000000003,0,8.333333333333334,9.166666666666668,3,0.41666152846687243,0,11.22667873347247,508,LC.3,83.89509524,1,0,0,1,0,0.004166615284668725,0,0,0.004166615284668725,0,-0,0.004166615284668725,0,0
2020-10-12,650,2.90576,0,8.333333333333334,9.166666666666668,3,0.45373898722103856,0,9.742776891331614,509,LC.3,83.89509524,1,0,0,1,0,0.004537389872210386,0,0,0.004537389872210386,0,-0,0.004537389872210386,0,0
2020-10-13,651,2.771648,0.48260000000000003,10.555555555555555,10.944444444444445,3,0.6555262740167356,0,11.25289687403926,510,LC.3,83.89509524,1,0,0,1,0.004826,0.006555262740167355,0,0,0.001729262740167355,0,-0,0.001729262740167355,0,0
2020-10-14,652,1.519936,0,12.777777777777777,12.722222222222221,2,0.43586596172931136,0,11.667909798798737,511,LC.3,83.89509524,1,0,0,1,0,0.004358659617293113,0,0,0.004358659617293113,0,-0,0.004358659617293113,0,0
2020-10-15,653,5.856224,0.127,16.11111111111111,15.38888888888889,2,0.22939074823484712,0,11.848083042804106,512,LC.3,83.89509524,1,0,0,1,0.00127,0.002293907482348471,0,0,0.001023907482348471,0,-0,0.001023907482348471,0,0
2020-10-16,654,1.296416,1.8288,10.555555555555555,10.944444444444445,3,0.10518571607560519,0,12.319555223723988,513,LC.3,83.89509524,1,0,0,1,0.018288,0.001051857160756052,0,0,-0.017236142839243948,0,-0.017236142839243948,0,0,-0.034472285678487896
2020-10-17,655,1.922272,0,8.333333333333334,9.166666666666668,3,0.3051618391217311,0,11.031035817699667,514,LC.3,83.89509524,1,0,0,1,0,0.003051618391217311,0,0,0.003051618391217311,0,-0,0.003051618391217311,0,0
2020-10-18,656,4.828032,0,8.88888888888889,9.61111111111111,3,0.8343778101870745,0,9.492894087308718,515,LC.3,83.89509524,1,0,0,1,0,0.008343778101870744,0,0,0.008343778101870744,0,-0,0.008343778101870744,0,0
2020-10-19,657,5.14096,0.6604,13.333333333333332,13.166666666666666,3,0.11828190878975087,0,10.692692671293093,516,LC.3,83.89509524,1,0,0,1,0.006604,0.0011828190878975086,0,0,-0.005421180912102491,0,-0.005421180912102491,0,0,-0.010842361824204982
2020-10-20,658,4.69392,0.1778,12.222222222222221,12.277777777777779,3,0.11069593675595993,0,11.573573189017212,517,LC.3,83.89509524,1,0,0,1,0.001778,0.0011069593675595993,0,0,-6.710406324404007e-4,0,-6.710406324404007e-4,0,0,-0.0013420812648808015
2020-10-21,659,3.7104320000000004,0.5334,14.444444444444445,14.055555555555557,3,0.32169596121658905,0,11.601654894558,518,LC.3,83.89509524,1,0,0,1,0.005334,0.0032169596121658906,0,0,-0.0021170403878341096,0,-0.0021170403878341096,0,0,-0.004234080775668218
2020-10-22,660,1.028192,0.4572,11.666666666666666,11.833333333333334,2,0.5412259811266014,0,11.78789230040562,519,LC.3,83.89509524,1,0,0,1,0.004572,0.0054122598112660136,0,0,8.402598112660139e-4,0,-0,8.402598112660139e-4,0,0
2020-10-23,661,6.25856,0.381,18.333333333333332,17.166666666666664,3,0.19172267785134994,0,13.27124402846819,520,LC.3,83.89509524,1,0,0,1,0.00381,0.0019172267785134995,0,0,-0.0018927732214865005,0,-0.0018927732214865005,0,0,-0.003785546442973001
2020-10-24,662,7.197344,0.3048,12.222222222222221,12.277777777777779,2,0.2804838339625001,0,13.607142001022527,521,LC.3,83.89509524,1,0,0,1,0.0030480000000000004,0.002804838339625001,0,0,-2.4316166037499946e-4,0,-2.4316166037499946e-4,0,0,-4.863233207499989e-4
2020-10-25,663,3.486912,0,4.444444444444445,6.055555555555555,2,0.2176014888808646,0,10.322169448122565,522,LC.3,83.89509524,1,0,0,1,0,0.002176014888808646,0,0,0.002176014888808646,0,-0,0.002176014888808646,0,0
2020-10-26,664,3.084576,0.20320000000000002,6.111111111111111,7.388888888888889,2,0.5849657152716408,0,8.957854730111581,523,LC.3,83.89509524,1,0,0,1,0.0020320000000000004,0.0058496571527164075,0,0,0.003817657152716407,0,-0,0.003817657152716407,0,0
2020-10-27,665,3.084576,0.025400000000000002,3.888888888888889,5.611111111111111,2,0.3365430880587247,0,8.824085497561796,524,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,0.0033654308805872468,0,0,0.003111430880587247,0,-0,0.003111430880587247,0,0
2020-10-28,666,3.039872,0.1905,6.666666666666666,7.833333333333333,2,0.22694263961375144,0,8.391407684043601,525,LC.3,83.89509524,1,0,0,1,0.001905,0.0022694263961375145,0,0,3.6442639613751444e-4,0,-0,3.6442639613751444e-4,0,0
2020-10-29,667,2.414016,0.3556,5,6.5,2,0.12859063853096447,0,8.174934240035068,526,LC.3,83.89509524,1,0,0,1,0.003556,0.0012859063853096447,0,0,-0.0022700936146903554,0,-0.0022700936146903554,0,0,-0.00454018722938071
2020-10-30,668,3.7551360000000003,0,-0.5555555555555556,2.0555555555555554,1,0.22258442877488527,0,6.581209897994995,527,LC.3,83.89509524,1,0,0,1,0,0.0022258442877488528,0,0,0.0022258442877488528,0,-0,0.0022258442877488528,0,0
2020-10-31,669,3.12928,0,0,2.5,1,0.1910598206480395,0,5.3064761338410555,528,LC.3,83.89509524,1,0,0,1,0,0.001910598206480395,0,0,0.001910598206480395,0,-0,0.001910598206480395,0,0
2020-11-01,670,7.1079360000000005,0.3302,7.222222222222222,8.277777777777779,3,0.1208901446803365,0,5.598140066641348,529,LC.3,83.89509524,1,0,0,1,0.003302,0.001208901446803365,0,0,-0.002093098553196635,0,-0.002093098553196635,0,0,-0.00418619710639327
2020-11-02,671,6.795007999999999,0.127,2.7777777777777777,4.722222222222222,3,0.22101655899600198,0,5.25815036561754,530,LC.3,83.89509524,1,0,0,1,0.00127,0.0022101655899600197,0,0,9.401655899600196e-4,0,-0,9.401655899600196e-4,0,0
2020-11-03,672,5.409184,0.0762,0.5555555555555556,2.9444444444444446,3,0.3296642984980315,0,4.677721894817588,531,LC.3,83.89509524,1,0,0,1,7.620000000000001e-4,0.0032966429849803154,0,0,0.0025346429849803153,0,-0,0.0025346429849803153,0,0
2020-11-04,673,6.5714879999999996,0.0381,6.111111111111111,7.388888888888889,2,0.316513403264581,0,5.420896742078993,532,LC.3,83.89509524,1,0,0,1,3.8100000000000005e-4,0.00316513403264581,0,0,0.0027841340326458103,0,-0,0.0027841340326458103,0,-4.336808689942018e-19
2020-11-05,674,6.795007999999999,0,15.555555555555555,14.944444444444445,2,0.4054437552522029,0,7.504113441632118,533,LC.3,83.89509524,1,0,0,1,0,0.004054437552522029,0,0,0.004054437552522029,0,-0,0.004054437552522029,0,0
2020-11-06,675,4.783328,0,16.666666666666668,15.833333333333336,2,0.22370851099325204,0,9.648461253554732,534,LC.3,83.89509524,1,0,0,1,0,0.0022370851099325203,0,0,0.0022370851099325203,0,-0,0.0022370851099325203,0,0
2020-11-07,676,2.2799039999999997,0,14.444444444444445,14.055555555555557,2,0.47249384950642803,0,10.255804047172452,535,LC.3,83.89509524,1,0,0,1,0,0.00472493849506428,0,0,0.00472493849506428,0,-0,0.00472493849506428,0,0
2020-11-08,677,1.4752319999999999,0,14.444444444444445,14.055555555555557,2,0.5044258173422407,0,9.691194560792711,536,LC.3,83.89509524,1,0,0,1,0,0.005044258173422407,0,0,0.005044258173422407,0,-0,0.005044258173422407,0,0
2020-11-09,678,2.056384,0,12.777777777777777,12.722222222222221,1,0.560670469431663,0,9.049125218097075,537,LC.3,83.89509524,1,0,0,1,0,0.00560670469431663,0,0,0.00560670469431663,0,-0,0.00560670469431663,0,0
2020-11-10,679,4.649216,0,15.555555555555555,14.944444444444445,1,0.49442479190569844,0,10.44017830012757,538,LC.3,83.89509524,1,0,0,1,0,0.004944247919056985,0,0,0.004944247919056985,0,-0,0.004944247919056985,0,0
2020-11-11,680,6.526784,0.050800000000000005,17.77777777777778,16.72222222222222,1,0.2952260370937571,0,12.052505722752324,539,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.002952260370937571,0,0,0.0024442603709375708,0,-0,0.0024442603709375708,0,0
2020-11-12,681,3.12928,0,7.777777777777778,8.722222222222221,1,0.3306827254240125,0,10.469014247258503,540,LC.3,83.89509524,1,0,0,1,0,0.003306827254240125,0,0,0.003306827254240125,0,-0,0.003306827254240125,0,0
2020-11-13,682,2.414016,0.025400000000000002,1.6666666666666665,3.833333333333333,1,0.4990706291243372,0,6.666393824565557,541,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,0.004990706291243372,0,0,0.004736706291243372,0,-0,0.004736706291243372,0,0
2020-11-14,683,3.531616,0,1.6666666666666665,3.833333333333333,1,0.590625621999468,0,6.272987848446693,542,LC.3,83.89509524,1,0,0,1,0,0.00590625621999468,0,0,0.00590625621999468,0,-0,0.00590625621999468,0,0
2020-11-15,684,3.308096,1.1684,1.6666666666666665,3.833333333333333,2,0.40714153906865597,0,5.102291166046519,543,LC.3,83.89509524,1,0,0,1,0.011684000000000002,0.00407141539068656,0,0,-0.007612584609313442,0,-0.007612584609313442,0,0,-0.015225169218626886
2020-11-16,685,5.36448,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.1426949206313596,0,5.897116366727852,544,LC.3,83.89509524,1,0,0,1,0.0020320000000000004,0.001426949206313596,0,0,-6.050507936864043e-4,0,-6.050507936864043e-4,0,0,-0.001210101587372809
2020-11-17,686,4.69392,0.13546666666666668,1.1111111111111112,3.388888888888889,2,0.20426177823424188,0,5.206387013564875,545,LC.3,83.89509524,1,0,0,1,0.0013546666666666668,0.0020426177823424188,0,0,6.87951115675752e-4,0,-0,6.87951115675752e-4,0,0
2020-11-18,687,4.9621439999999994,0.06773333333333335,-5,1,2,0.363745400849664,0,4.685874809453517,546,LC.3,83.89509524,1,0,0,1,6.773333333333335e-4,0.00363745400849664,0,0,0.0029601206751633065,0,-0,0.0029601206751633065,0,0
2020-11-19,688,7.778496,0,0,2.5,2,0.3494439570144523,0,4.3809443638648515,547,LC.3,83.89509524,1,0,0,1,0,0.003494439570144523,0,0,0.003494439570144523,0,-0,0.003494439570144523,0,0
2020-11-20,689,6.526784,0,10.555555555555555,10.944444444444445,2,0.2777671538168563,0,4.11588399498551,548,LC.3,83.89509524,1,0,0,1,0,0.002777671538168563,0,0,0.002777671538168563,0,-0,0.002777671538168563,0,0
2020-11-21,690,4.112768,0,7.222222222222222,8.277777777777779,2,0.5398885724811642,0,5.335891600008364,549,LC.3,83.89509524,1,0,0,1,0,0.005398885724811642,0,0,0.005398885724811642,0,-0,0.005398885724811642,0,0
2020-11-22,691,1.56464,0.2794,1.1111111111111112,3.388888888888889,2,0.15522564310501918,0,5.17436248284799,550,LC.3,83.89509524,1,0,0,1,0.0027939999999999996,0.0015522564310501918,0,0,-0.0012417435689498079,0,-0.0012417435689498079,0,0,-0.0024834871378996153
2020-11-23,692,4.828032,0.5588,4.444444444444445,6.055555555555555,2,0.016275358795577503,0,5.220771130220389,551,LC.3,83.89509524,1,0,0,1,0.005587999999999999,1.6275358795577504e-4,0,0,-0.005425246412044224,0,-0.005425246412044224,0,0,-0.010850492824088448
2020-11-24,693,4.872736,0.3937,-1.6666666666666665,1.1666666666666667,3,0.572846979353885,0,4.849138362908069,552,LC.3,83.89509524,1,0,0,1,0.0039369999999999995,0.005728469793538849,0,0,0.0017914697935388496,0,-0,0.0017914697935388496,0,0
2020-11-25,694,3.3975039999999996,0.2286,1.6666666666666665,3.833333333333333,3,0.588819876098798,0,4.435355251218066,553,LC.3,83.89509524,1,0,0,1,0.002286,0.005888198760987981,0,0,0.003602198760987981,0,-0,0.003602198760987981,0,0
2020-11-26,695,1.922272,0.635,7.777777777777778,8.722222222222221,3,0.36578122357372667,0,4.52893532352683,554,LC.3,83.89509524,1,0,0,1,0.00635,0.003657812235737267,0,0,-0.002692187764262733,0,-0.002692187764262733,0,0,-0.005384375528525467
2020-11-27,696,1.296416,0.40640000000000004,7.222222222222222,8.277777777777779,3,0.46618310725251444,0,5.492382343904471,555,LC.3,83.89509524,1,0,0,1,0.004064000000000001,0.004661831072525145,0,0,5.978310725251439e-4,0,-0,5.978310725251439e-4,0,0
2020-11-28,697,1.251712,0.1778,4.444444444444445,6.055555555555555,3,0.47363931796341047,0,5.875817434287366,556,LC.3,83.89509524,1,0,0,1,0.001778,0.004736393179634105,0,0,0.0029583931796341046,0,-0,0.0029583931796341046,0,0
2020-11-29,698,3.6657279999999997,0,4.444444444444445,6.055555555555555,3,0.20469972043512263,0,5.759041294639493,557,LC.3,83.89509524,1,0,0,1,0,0.0020469972043512265,0,0,0.0020469972043512265,0,-0,0.0020469972043512265,0,0
2020-11-30,699,2.548128,1.7018000000000002,6.111111111111111,7.388888888888889,3,0.24010718832826616,0,5.366223638440355,558,LC.3,83.89509524,1,0,0,1,0.017018000000000002,0.0024010718832826617,0,0,-0.01461692811671734,0,-0.01461692811671734,0,0,-0.029233856233434684
2020-12-01,700,4.69392,0.20320000000000002,12.222222222222221,12.277777777777779,3,0.2035847239534374,0,5.919092761145698,559,LC.3,83.89509524,1,0,0,1,0.0020320000000000004,0.002035847239534374,0,0,3.847239534373638e-6,0,-0,3.847239534373638e-6,0,0
2020-12-02,701,5.722112,0.0762,2.7777777777777777,4.722222222222222,3,0.150332047315234,0,6.009668288407502,560,LC.3,83.89509524,1,0,0,1,7.620000000000001e-4,0.00150332047315234,0,0,7.4132047315234e-4,0,-0,7.4132047315234e-4,0,0
2020-12-03,702,5.051552,0,2.7777777777777777,4.722222222222222,3,0.3792839370243683,0,5.467772940058767,561,LC.3,83.89509524,1,0,0,1,0,0.003792839370243683,0,0,0.003792839370243683,0,-0,0.003792839370243683,0,0
2020-12-04,703,3.844544,0.050800000000000005,6.111111111111111,7.388888888888889,3,0.29050739274184645,0,5.090632320922098,562,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.0029050739274184643,0,0,0.002397073927418464,0,-0,0.002397073927418464,0,0
2020-12-05,704,5.722112,0.050800000000000005,1.6666666666666665,3.833333333333333,3,0.46641135456213184,0,4.941193395190768,563,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.004664113545621318,0,0,0.0041561135456213184,0,-0,0.0041561135456213184,0,0
2020-12-06,705,6.48208,0.050800000000000005,-1.1111111111111112,1.6111111111111112,3,0.4068795588205189,0,3.887125489152508,564,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.0040687955882051895,0,0,0.0035607955882051893,0,-0,0.0035607955882051893,0,0
2020-12-07,706,4.02336,0.050800000000000005,-2.7777777777777777,1,3,0.319478828206606,0,3.713158678125452,565,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.0031947882820660602,0,0,0.00268678828206606,0,-0,0.00268678828206606,0,0
2020-12-08,707,3.621024,0.050800000000000005,-4.444444444444445,1,3,0.27484524971321184,0,3.63499516322289,566,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.002748452497132118,0,0,0.002240452497132118,0,-0,0.002240452497132118,0,0
2020-12-09,708,3.7551360000000003,0.2794,-2.2222222222222223,1,3,0.39911180522552503,0,3.4879044986065524,567,LC.3,83.89509524,1,0,0,1,0.0027939999999999996,0.003991118052255251,0,0,0.001197118052255251,0,-0,0.001197118052255251,0,0
2020-12-10,709,2.503424,0.1397,1.1111111111111112,3.388888888888889,3,0.23414124077125362,0,3.31709623336792,568,LC.3,83.89509524,1,0,0,1,0.0013969999999999998,0.0023414124077125362,0,0,9.444124077125364e-4,0,-0,9.444124077125364e-4,0,0
2020-12-11,710,2.771648,0,3.333333333333333,5.166666666666666,3,0.20216423027198926,0,3.3046161392588673,569,LC.3,83.89509524,1,0,0,1,0,0.0020216423027198927,0,0,0.0020216423027198927,0,-0,0.0020216423027198927,0,0
2020-12-12,711,2.01168,0.10160000000000001,4.444444444444445,6.055555555555555,2,0.13713037483963228,0,3.4351758898040394,570,LC.3,83.89509524,1,0,0,1,0.0010160000000000002,0.0013713037483963227,0,0,3.553037483963225e-4,0,-0,3.553037483963225e-4,0,0
2020-12-13,712,4.336288,0,5.555555555555555,6.944444444444445,2,0.10445036317290694,0,3.531133834226632,571,LC.3,83.89509524,1,0,0,1,0,0.0010445036317290695,0,0,0.0010445036317290695,0,-0,0.0010445036317290695,0,0
2020-12-14,713,2.503424,0,0.5555555555555556,2.9444444444444446,1,0.11733801900136612,0,3.7233161043237755,572,LC.3,83.89509524,1,0,0,1,0,0.0011733801900136612,0,0,0.0011733801900136612,0,-0,0.0011733801900136612,0,0
2020-12-15,714,6.750304,0,-6.111111111111111,1,1,0.16961952654626644,0,3.9302925121637036,573,LC.3,83.89509524,1,0,0,1,0,0.0016961952654626644,0,0,0.0016961952654626644,0,-0,0.0016961952654626644,0,0
2020-12-16,715,2.45872,0,-12.222222222222221,1,1,0.11764444365378779,0,4.1847510396698375,574,LC.3,83.89509524,1,0,0,1,0,0.001176444436537878,0,0,0.001176444436537878,0,-0,0.001176444436537878,0,0
2020-12-17,716,3.57632,0.6096,-10.555555555555555,1,2,0.23647752067318645,0,3.8049206174450156,575,LC.3,83.89509524,1,0,0,1,0.006096000000000001,0.0023647752067318646,0,0,-0.003731224793268136,0,-0.003731224793268136,0,0,-0.007462449586536273
2020-12-18,717,2.01168,0.025400000000000002,-11.11111111111111,1,2,0.6757288073546405,0,3.416075927239877,576,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,0.006757288073546404,0,0,0.0065032880735464045,0,-0,0.0065032880735464045,0,0
2020-12-19,718,2.056384,0,-10,1,2,0.084208742266839,0,3.0677505039874418,577,LC.3,83.89509524,1,0,0,1,0,8.4208742266839e-4,0,0,8.4208742266839e-4,0,-0,8.4208742266839e-4,0,0
2020-12-20,719,5.498592,0.1524,-1.1111111111111112,1.6111111111111112,2,0.40681208510852407,0,2.757659179193002,578,LC.3,83.89509524,1,0,0,1,0.0015240000000000002,0.004068120851085241,0,0,0.002544120851085241,0,-0,0.002544120851085241,0,0
2020-12-21,720,2.324608,0.127,2.2222222222222223,4.277777777777778,2,0.336211186164899,0,2.4982236785653194,579,LC.3,83.89509524,1,0,0,1,0.00127,0.0033621118616489897,0,0,0.00209211186164899,0,-0,0.00209211186164899,0,-4.336808689942018e-19
2020-12-22,721,3.486912,0.10160000000000001,1.1111111111111112,3.388888888888889,2,0.12305518858044592,0,2.3695998868824524,580,LC.3,83.89509524,1,0,0,1,0.0010160000000000002,0.0012305518858044592,0,0,2.1455188580445897e-4,0,-0,2.1455188580445897e-4,0,0
2020-12-23,722,4.157472,0.24130000000000001,-1.6666666666666665,1.1666666666666667,2,0.26547366370279823,0,2.2698042569337065,581,LC.3,83.89509524,1,0,0,1,0.002413,0.0026547366370279824,0,0,2.4173663702798222e-4,0,-0,2.4173663702798222e-4,0,0
2020-12-24,723,6.25856,0.381,7.777777777777778,8.722222222222221,2,0.12066746937524739,0,2.061537018528691,582,LC.3,83.89509524,1,0,0,1,0.00381,0.001206674693752474,0,0,-0.002603325306247526,0,-0.002603325306247526,0,0,-0.005206650612495053
2020-12-25,724,7.37616,1.016,11.11111111111111,11.38888888888889,2,0.1760232530108986,0,2.0869068746213557,583,LC.3,83.89509524,1,0,0,1,0.01016,0.001760232530108986,0,0,-0.008399767469891014,0,-0.008399767469891014,0,0,-0.016799534939782028
2020-12-26,725,4.69392,0.1524,0,2.5,3,0.14311240942147457,0,2.4015102415909,584,LC.3,83.89509524,1,0,0,1,0.0015240000000000002,0.0014311240942147458,0,0,-9.287590578525439e-5,0,-9.287590578525439e-5,0,0,-1.8575181157050877e-4
2020-12-27,726,2.414016,0.11006666666666667,-1.6666666666666665,1.1666666666666667,3,0.44872144390243196,0,2.6740423838297525,585,LC.3,83.89509524,1,0,0,1,0.0011006666666666667,0.004487214439024319,0,0,0.003386547772357653,0,-0,0.003386547772357653,0,0
2020-12-28,727,6.7056,0.06773333333333335,2.7777777777777777,4.722222222222222,3,0.4051780192334726,0,2.656236445462262,586,LC.3,83.89509524,1,0,0,1,6.773333333333335e-4,0.004051780192334726,0,0,0.0033744468590013923,0,-0,0.0033744468590013923,0,0
2020-12-29,728,5.051552,0.025400000000000002,-3.888888888888889,1,3,0.4326602344896098,0,2.6450309930024325,587,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,0.0043266023448960975,0,0,0.004072602344896098,0,-0,0.004072602344896098,0,0
2020-12-30,729,6.0350399999999995,0.03386666666666666,-3.888888888888889,1,3,0.46223968662057235,0,2.8641347973435014,588,LC.3,83.89509524,1,0,0,1,3.3866666666666664e-4,0.0046223968662057234,0,0,0.004283730199539057,0,-0,0.004283730199539057,0,0
2020-12-31,730,4.24688,0.042333333333333334,0,2.5,2,0.1283232508694373,0,2.4358116844554005,589,LC.3,83.89509524,1,0,0,1,4.2333333333333334e-4,0.001283232508694373,0,0,8.598991753610396e-4,0,-0,8.598991753610396e-4,0,0
2021-01-01,731,1.4752319999999999,0.050800000000000005,-1.1111111111111112,1.6111111111111112,2,0.2151150438097079,0,2.490022329636562,590,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.0021511504380970787,0,0,0.0016431504380970785,0,-0,0.0016431504380970785,0,0
2021-01-02,732,3.218688,1.2192,-1.1111111111111112,1.6111111111111112,3,0.5812416176041808,0,2.4692397941777733,591,LC.3,83.89509524,1,0,0,1,0.012192000000000001,0.005812416176041808,0,0,-0.006379583823958194,0,-0.006379583823958194,0,0,-0.012759167647916389
2021-01-03,733,2.2352,0.1778,-1.1111111111111112,1.6111111111111112,3,0.5444005600312629,0,2.2802391905843473,592,LC.3,83.89509524,1,0,0,1,0.001778,0.0054440056003126295,0,0,0.0036660056003126294,0,-0,0.0036660056003126294,0,0
2021-01-04,734,1.519936,0.1354666666666667,0.5555555555555556,2.9444444444444446,3,0.24636155703319465,0,2.1788269649317233,593,LC.3,83.89509524,1,0,0,1,0.001354666666666667,0.0024636155703319463,0,0,0.0011089489036652793,0,-0,0.0011089489036652793,0,0
2021-01-05,735,3.621024,0.09313333333333336,-1.1111111111111112,1.6111111111111112,3,0.13514019174081127,0,2.1071415035812944,594,LC.3,83.89509524,1,0,0,1,9.313333333333336e-4,0.0013514019174081127,0,0,4.200685840747791e-4,0,-0,4.200685840747791e-4,0,0
2021-01-06,736,3.57632,0.050800000000000005,-3.333333333333333,1,3,0.10322077976444421,0,1.9845061832004123,595,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.001032207797644442,0,0,5.24207797644442e-4,0,-0,5.24207797644442e-4,0,0
2021-01-07,737,4.02336,0,-3.333333333333333,1,3,0.18135858412640127,0,1.8833690219455295,596,LC.3,83.89509524,1,0,0,1,0,0.0018135858412640126,0,0,0.0018135858412640126,0,-0,0.0018135858412640126,0,0
2021-01-08,738,3.3975039999999996,0,-7.777777777777778,1,2,0.06228002692026595,0,1.8541124131944444,597,LC.3,83.89509524,1,0,0,1,0,6.228002692026595e-4,0,0,6.228002692026595e-4,0,-0,6.228002692026595e-4,0,0
2021-01-09,739,3.3528,0,-6.666666666666666,1,2,0.20869859328404683,0,1.7738384670681424,598,LC.3,83.89509524,1,0,0,1,0,0.0020869859328404685,0,0,0.0020869859328404685,0,-0,0.0020869859328404685,0,0
2021-01-10,740,2.056384,0,-6.111111111111111,1,2,0.09630986112298333,0,1.6768678470894143,599,LC.3,83.89509524,1,0,0,1,0,9.630986112298333e-4,0,0,9.630986112298333e-4,0,-0,9.630986112298333e-4,0,0
2021-01-11,741,2.45872,0,-6.111111111111111,1,2,0.3617849826925022,0,1.582034737975509,600,LC.3,83.89509524,1,0,0,1,0,0.003617849826925022,0,0,0.003617849826925022,0,-0,0.003617849826925022,0,0
2021-01-12,742,2.01168,0,0,2.5,2,0.3667332835034535,0,1.450845268037584,601,LC.3,83.89509524,1,0,0,1,0,0.003667332835034535,0,0,0.003667332835034535,0,-0,0.003667332835034535,0,0
2021-01-13,743,3.889248,0,0,2.5,2,0.13696803804302016,0,1.4040189024842815,602,LC.3,83.89509524,1,0,0,1,0,0.0013696803804302015,0,0,0.0013696803804302015,0,-0,0.0013696803804302015,0,0
2021-01-14,744,1.654048,0,1.6666666666666665,3.833333333333333,2,0.16651943769560432,0,1.3398170471191406,603,LC.3,83.89509524,1,0,0,1,0,0.0016651943769560433,0,0,0.0016651943769560433,0,-0,0.0016651943769560433,0,0
2021-01-15,745,2.01168,0,-0.5555555555555556,2.0555555555555554,2,0.2978338340395408,0,1.3284652321426957,604,LC.3,83.89509524,1,0,0,1,0,0.0029783383403954077,0,0,0.0029783383403954077,0,-0,0.0029783383403954077,0,0
2021-01-16,746,2.056384,1.8034,2.2222222222222223,4.277777777777778,2,0.14414310259577118,0,1.230839623345269,605,LC.3,83.89509524,1,0,0,1,0.018033999999999998,0.0014414310259577119,0,0,-0.016592568974042286,0,-0.016592568974042286,0,0,-0.03318513794808457
2021-01-17,747,3.7551360000000003,0.254,1.6666666666666665,3.833333333333333,2,0.10244932374807743,0,1.222503141120628,606,LC.3,83.89509524,1,0,0,1,0.00254,0.0010244932374807742,0,0,-0.001515506762519226,0,-0.001515506762519226,0,0,-0.003031013525038452
2021-01-18,748,3.531616,0.3048,-3.888888888888889,1,2,0.27977763608344103,0,1.1254968025066234,607,LC.3,83.89509524,1,0,0,1,0.0030480000000000004,0.00279777636083441,0,0,-2.502236391655902e-4,0,-2.502236391655902e-4,0,0,-5.004472783311804e-4
2021-01-19,749,1.8328639999999998,0.025400000000000002,-6.666666666666666,1,2,0.055473832984986114,0,1.1217074924045138,608,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,5.547383298498611e-4,0,0,3.0073832984986107e-4,0,-0,3.0073832984986107e-4,0,0
2021-01-20,750,2.503424,0.2286,-8.88888888888889,1,2,0.3612871343599031,0,1.1217074924045138,609,LC.3,83.89509524,1,0,0,1,0.002286,0.0036128713435990313,0,0,0.0013268713435990315,0,-0,0.0013268713435990315,0,0
2021-01-21,751,5.185664,0.050800000000000005,-7.777777777777778,1,2,0.13578967521152382,0,1.105757157007853,610,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.0013578967521152383,0,0,8.498967521152382e-4,0,-0,8.498967521152382e-4,0,0
2021-01-22,752,3.7104320000000004,0.0762,-2.2222222222222223,1,2,0.2812528095965347,0,1.0176505424358226,611,LC.3,83.89509524,1,0,0,1,7.620000000000001e-4,0.002812528095965347,0,0,0.002050528095965347,0,-0,0.002050528095965347,0,0
2021-01-23,753,5.319776,0.10160000000000001,-8.88888888888889,1,3,0.32703609769367226,0,1.012333763970269,612,LC.3,83.89509524,1,0,0,1,0.0010160000000000002,0.0032703609769367224,0,0,0.002254360976936722,0,-0,0.002254360976936722,0,0
2021-01-24,754,3.57632,0,-10,1,3,0.11204737547308885,0,0.9879941116144627,613,LC.3,83.89509524,1,0,0,1,0,0.0011204737547308885,0,0,0.0011204737547308885,0,-0,0.0011204737547308885,0,0
