date,days_elapsed,Uw,ip,Tair,Twater,amc,ET,Hw,Tw,t,site_plot,Zs,A,dHw,Vw,dt,Qip,QET,dVw,Qg,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-02-25,420,1.922272,0.10160000000000001,2.7777777777777777,4.722222222222222,2,0.3322194002062439,0.015294557494073047,3.495997646708547,279,OCD.1,77.70650233,1,0.0035518487076302563,0.015294557494073047,1,0.0010160000000000002,0.0033221940020624393,0.0035518487076302563,0,0.005858042709692695,0,-0,0.005858042709692695,0,0
2020-02-26,421,2.6375360000000003,0.025400000000000002,0,2.5,2,0.25539913517753265,0.020566335945488845,3.482089572482639,280,OCD.1,77.70650233,1,0.005271778451415798,0.020566335945488845,1,2.5400000000000005e-4,0.0025539913517753266,0.005271778451415798,0,0.0075717698031911255,0,-0,0.0075717698031911255,0,-1.734723475976807e-18
2020-02-27,422,4.872736,1.3970000000000002,1.1111111111111112,3.388888888888889,2,0.34226575758584715,0.07449312745984571,3.4483788042892645,281,OCD.1,77.70650233,1,0.053926791514356864,0.07449312745984571,1,0.013970000000000003,0.0034226575758584715,0.053926791514356864,0,0.043379449090215336,0,-0,0.043379449090215336,0,0
2020-02-28,423,5.006848,0.10160000000000001,-2.7777777777777777,1,2,0.2636828976605164,0.054163326584301785,3.3765602111816406,282,OCD.1,77.70650233,1,-0.020329800875543924,0.054163326584301785,1,0.0010160000000000002,0.002636828976605164,-0.020329800875543924,0,-0.01870897189893876,0,-0.01870897189893876,0,0,-0.03741794379787752
2020-02-29,424,3.7104320000000004,0.050800000000000005,-6.666666666666666,1,2,0.3215627396073536,0.028139818192812527,3.2987431537957836,283,OCD.1,77.70650233,1,-0.02602350839148926,0.028139818192812527,1,5.080000000000001e-4,0.003215627396073536,-0.02602350839148926,0,-0.023315880995415723,0,-0.023315880995415723,0,0,-0.046631761990831445
2020-03-01,425,1.922272,0.025400000000000002,-6.666666666666666,1,2,0.35622966687940927,0.07287246192835539,3.270846472846137,284,OCD.1,77.70650233,1,0.044732643735542865,0.07287246192835539,1,2.5400000000000005e-4,0.0035622966687940925,0.044732643735542865,0,0.04804094040433696,0,-0,0.04804094040433696,0,0
2020-03-02,426,4.559807999999999,0.1524,0,2.5,2,0.27145605266337836,0.026282555181381895,3.270846472846137,285,OCD.1,77.70650233,1,-0.0465899067469735,0.026282555181381895,1,0.0015240000000000002,0.0027145605266337834,-0.0465899067469735,0,-0.04539934622033971,0,-0.04539934622033971,0,0,-0.09079869244067942
2020-03-03,427,2.01168,0.2794,6.666666666666666,7.833333333333333,2,0.28408242680305146,0.06283057738895081,3.270846472846137,286,OCD.1,77.70650233,1,0.03654802220756892,0.06283057738895081,1,0.0027939999999999996,0.0028408242680305145,0.03654802220756892,0,0.036594846475599435,0,-0,0.036594846475599435,0,0
2020-03-04,428,4.9621439999999994,0.1397,5.555555555555555,6.944444444444445,2,0.22864501250069763,0.05812640959493365,3.270846472846137,287,OCD.1,77.70650233,1,-0.004704167794017167,0.05812640959493365,1,0.0013969999999999998,0.0022864501250069763,-0.004704167794017167,0,-0.00381471766901019,0,-0.00381471766901019,0,0,-0.007629435338020381
2020-03-05,429,3.218688,0,2.7777777777777777,4.722222222222222,2,0.31274234218856567,0.0344973059306426,3.270846472846137,288,OCD.1,77.70650233,1,-0.02362910366429105,0.0344973059306426,1,0,0.003127423421885657,-0.02362910366429105,0,-0.020501680242405396,0,-0.020501680242405396,0,0,-0.04100336048481079
2020-03-06,430,4.649216,0,1.6666666666666665,3.833333333333333,2,0.25468786393055265,0.030845043252085702,3.2465859254201255,289,OCD.1,77.70650233,1,-0.0036522626785568946,0.030845043252085702,1,0,0.0025468786393055263,-0.0036522626785568946,0,-0.0011053840392513683,0,-0.0011053840392513683,0,0,-0.0022107680785027365
2020-03-07,431,4.380992,0,-3.333333333333333,1,2,0.33051776450693177,0.015543633135351342,3.2201198736826577,290,OCD.1,77.70650233,1,-0.01530141011673436,0.015543633135351342,1,0,0.0033051776450693177,-0.01530141011673436,0,-0.011996232471665043,0,-0.011996232471665043,0,0,-0.023992464943330086
2020-03-08,432,2.190496,0,2.2222222222222223,4.277777777777778,2,0.30590236309076985,0.010352942517911856,3.266243681239621,291,OCD.1,77.70650233,1,-0.005190690617439486,0.010352942517911856,1,0,0.0030590236309076986,-0.005190690617439486,0,-0.0021316669865317876,0,-0.0021316669865317876,0,0,-0.004263333973063575
2020-03-09,433,3.57632,0,11.666666666666666,11.833333333333334,2,0.34568984958953375,0.010128393522492729,3.270846472846137,292,OCD.1,77.70650233,1,-2.245489954191271e-4,0.010128393522492729,1,0,0.0034568984958953373,-2.245489954191271e-4,0,0.00323234950047621,0,-0,0.00323234950047621,0,0
2020-03-10,434,4.783328,0.3048,8.333333333333334,9.166666666666668,2,0.49364823549610504,0.0065706276684665,3.303882016075982,293,OCD.1,77.70650233,1,-0.003557765854026229,0.0065706276684665,1,0.0030480000000000004,0.00493648235496105,-0.003557765854026229,0,-0.0016692834990651795,0,-0.0016692834990651795,0,0,-0.003338566998130359
2020-03-11,435,2.90576,0,0,2.5,2,0.30774429683834414,0.0057038234263444565,3.4029425515068903,294,OCD.1,77.70650233,1,-8.668042421220434e-4,0.0057038234263444565,1,0,0.0030774429683834413,-8.668042421220434e-4,0,0.002210638726261398,0,-0,0.002210638726261398,0,0
2020-03-12,436,2.771648,0.2667,3.888888888888889,5.611111111111111,2,0.6089148111502659,0.0058263418093673636,3.5355258576663924,295,OCD.1,77.70650233,1,1.2251838302290707e-4,0.0058263418093673636,1,0.002667,0.0060891481115026595,1.2251838302290707e-4,0,0.0035446664945255665,0,-0,0.0035446664945255665,0,0
2020-03-13,437,5.990336,0.5334,7.777777777777778,8.722222222222221,2,0.43991326613127646,0.03225022336123118,3.70730350046982,296,OCD.1,77.70650233,1,0.026423881551863815,0.03225022336123118,1,0.005334,0.004399132661312765,0.026423881551863815,0,0.02548901421317658,0,-0,0.02548901421317658,0,-3.469446951953614e-18
2020-03-14,438,6.3032639999999995,0,5,6.5,2,0.21536557922879443,0.28966946620609235,3.860484817881643,297,OCD.1,77.70650233,1,0.2574192428448612,0.28966946620609235,1,0,0.0021536557922879444,0.2574192428448612,0,0.2595728986371491,0,-0,0.2595728986371491,0,0
2020-03-15,439,4.202176,0,-2.7777777777777777,1,2,0.1507133957717474,0.3989875554567135,3.9886192922238948,298,OCD.1,77.70650233,1,0.10931808925062114,0.3989875554567135,1,0,0.0015071339577174738,0.10931808925062114,0,0.11082522320833861,0,-0,0.11082522320833861,0,0
2020-03-16,440,2.6375360000000003,0,-1.6666666666666665,1.1666666666666667,2,0.26129212181111455,0.4055917674549647,4.094745494701244,299,OCD.1,77.70650233,1,0.00660421199825123,0.4055917674549647,1,0,0.0026129212181111457,0.00660421199825123,0,0.009217133216362377,0,-0,0.009217133216362377,0,0
2020-03-17,441,7.1079360000000005,0,3.888888888888889,5.611111111111111,1,0.36160318406709824,0.3541179189540884,4.188379270059091,300,OCD.1,77.70650233,1,-0.05147384850087633,0.3541179189540884,1,0,0.0036160318406709825,-0.05147384850087633,0,-0.047857816660205346,0,-0.047857816660205346,0,0,-0.09571563332041069
2020-03-18,442,2.1457919999999997,0,3.888888888888889,5.611111111111111,1,0.29421367577695634,0.19124151426646563,4.229000939263238,301,OCD.1,77.70650233,1,-0.16287640468762277,0.19124151426646563,1,0,0.0029421367577695634,-0.16287640468762277,0,-0.1599342679298532,0,-0.1599342679298532,0,0,-0.3198685358597064
2020-03-19,443,3.7104320000000004,0.1778,6.111111111111111,7.388888888888889,2,0.4935179073636082,0.08145055346251695,4.3203247918023004,302,OCD.1,77.70650233,1,-0.10979096080394868,0.08145055346251695,1,0.001778,0.004935179073636082,-0.10979096080394868,0,-0.1066337817303126,0,-0.1066337817303126,0,0,-0.2132675634606252
2020-03-20,444,7.59968,0.3556,11.11111111111111,11.38888888888889,2,0.43832608442770304,0.04137548482215436,4.356512493557401,303,OCD.1,77.70650233,1,-0.04007506864036259,0.04137548482215436,1,0.003556,0.00438326084427703,-0.04007506864036259,0,-0.03924780779608556,0,-0.03924780779608556,0,0,-0.07849561559217111
2020-03-21,445,6.0350399999999995,0,-1.1111111111111112,1.6111111111111112,2,0.2749988517412184,0.014298411178742754,4.439720577663846,304,OCD.1,77.70650233,1,-0.02707707364341161,0.014298411178742754,1,0,0.002749988517412184,-0.02707707364341161,0,-0.024327085125999424,0,-0.024327085125999424,0,0,-0.04865417025199885
2020-03-22,446,2.771648,0,-3.333333333333333,1,2,0.2947562451852953,0,4.544490266729285,305,OCD.1,77.70650233,1,-0.014298411178742754,0,1,0,0.002947562451852953,-0.014298411178742754,0,-0.0113508487268898,0,-0.0113508487268898,0,0,-0.0227016974537796
2020-03-23,447,3.263392,1.143,-1.6666666666666665,1.1666666666666667,2,0.5751209257641905,0,4.6339948383378395,306,OCD.1,77.70650233,1,0,0,1,0.011430000000000001,0.0057512092576419045,0,0,-0.005678790742358096,0,-0.005678790742358096,0,0,-0.011357581484716193
2020-03-24,448,2.2352,0.5715,1.1111111111111112,3.388888888888889,3,0.42471341873541685,0,4.7320181940808705,307,OCD.1,77.70650233,1,0,0,1,0.0057150000000000005,0.004247134187354168,0,0,-0.0014678658126458322,0,-0.0014678658126458322,0,0,-0.0029357316252916644
2020-03-25,449,2.414016,0,1.6666666666666665,3.833333333333333,3,0.40613872870976475,0,4.737063513861762,308,OCD.1,77.70650233,1,0,0,1,0,0.004061387287097647,0,0,0.004061387287097647,0,-0,0.004061387287097647,0,0
2020-03-26,450,3.889248,0.10160000000000001,6.666666666666666,7.833333333333333,3,0.1434385669789581,0,4.763700594136744,309,OCD.1,77.70650233,1,0,0,1,0.0010160000000000002,0.001434385669789581,0,0,4.1838566978958085e-4,0,-0,4.1838566978958085e-4,0,0
2020-03-27,451,3.531616,0,5,6.5,2,0.35075225719297254,0,4.840732150607638,310,OCD.1,77.70650233,1,0,0,1,0,0.0035075225719297253,0,0,0.0035075225719297253,0,-0,0.0035075225719297253,0,0
2020-03-28,452,2.056384,0,4.444444444444445,6.055555555555555,2,0.321991491521948,0,4.873090187708536,311,OCD.1,77.70650233,1,0,0,1,0,0.00321991491521948,0,0,0.00321991491521948,0,-0,0.00321991491521948,0,0
2020-03-29,453,5.453887999999999,1.4224,6.666666666666666,7.833333333333333,3,0.43075529833589987,0,4.9708447044278365,312,OCD.1,77.70650233,1,0,0,1,0.014224,0.0043075529833589985,0,0,-0.009916447016641003,0,-0.009916447016641003,0,0,-0.019832894033282006
2020-03-30,454,3.442208,0.9144,5.555555555555555,6.944444444444445,3,0.5431044721779352,0,5.048390067653892,313,OCD.1,77.70650233,1,0,0,1,0.009144,0.005431044721779352,0,0,-0.0037129552782206475,0,-0.0037129552782206475,0,0,-0.007425910556441296
2020-03-31,455,3.12928,0.025400000000000002,4.444444444444445,6.055555555555555,3,0.3143529711089867,0,5.1466119730914075,314,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.003143529711089867,0,0,0.002889529711089867,0,-0,0.002889529711089867,0,0
2020-04-01,456,4.068064,0,2.7777777777777777,4.722222222222222,3,0.40538264530722457,0,5.150913662380642,315,OCD.1,77.70650233,1,0,0,1,0,0.0040538264530722455,0,0,0.0040538264530722455,0,-0,0.0040538264530722455,0,0
2020-04-02,457,6.169152,0.6604,4.444444444444445,6.055555555555555,3,0.18502180166583293,0,5.225410461425781,316,OCD.1,77.70650233,1,0,0,1,0.006604,0.0018502180166583293,0,0,-0.004753781983341671,0,-0.004753781983341671,0,0,-0.00950756396668334
2020-04-03,458,5.543296,0.48260000000000003,7.222222222222222,8.277777777777779,3,0.4510306988100015,0,5.254063076443142,317,OCD.1,77.70650233,1,0,0,1,0.004826,0.004510306988100015,0,0,-3.1569301189998504e-4,0,-3.1569301189998504e-4,0,0,-6.313860237999701e-4
2020-04-04,459,1.78816,0.050800000000000005,8.333333333333334,9.166666666666668,3,0.5662603760745847,0,5.346331066555447,318,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.005662603760745847,0,0,0.005154603760745847,0,-0,0.005154603760745847,0,0
2020-04-05,460,1.8775680000000001,0.025400000000000002,8.333333333333334,9.166666666666668,3,0.25036157964820943,0,5.386350390351849,319,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.0025036157964820945,0,0,0.0022496157964820946,0,-0,0.0022496157964820946,0,0
2020-04-06,461,2.45872,0,7.777777777777778,8.722222222222221,3,0.22410081919379685,0,5.502034043088371,320,OCD.1,77.70650233,1,0,0,1,0,0.0022410081919379686,0,0,0.0022410081919379686,0,-0,0.0022410081919379686,0,0
2020-04-07,462,1.56464,0,7.777777777777778,8.722222222222221,3,0.2742034617597856,0,5.639655369299429,321,OCD.1,77.70650233,1,0,0,1,0,0.002742034617597856,0,0,0.002742034617597856,0,-0,0.002742034617597856,0,0
2020-04-08,463,2.2352,0,7.222222222222222,8.277777777777779,3,0.2754901683925606,0,5.798390750531797,322,OCD.1,77.70650233,1,0,0,1,0,0.002754901683925606,0,0,0.002754901683925606,0,-0,0.002754901683925606,0,0
2020-04-09,464,3.57632,0.9906,6.666666666666666,7.833333333333333,3,0.38240467295211106,0,5.9277056323157415,323,OCD.1,77.70650233,1,0,0,1,0.009906,0.0038240467295211104,0,0,-0.0060819532704788895,0,-0.0060819532704788895,0,0,-0.012163906540957777
2020-04-10,465,5.409184,0.381,3.333333333333333,5.166666666666666,3,0.48128977834798087,0.004822295581661251,6.058275155079218,324,OCD.1,77.70650233,1,0.004822295581661251,0.004822295581661251,1,0.00381,0.004812897783479809,0.004822295581661251,0,0.00582519336514106,0,-0,0.00582519336514106,0,0
2020-04-11,466,4.91744,0.1905,5,6.5,3,0.3399752771567151,0.18805773504627155,6.074589623345269,325,OCD.1,77.70650233,1,0.1832354394646103,0.18805773504627155,1,0.001905,0.003399752771567151,0.1832354394646103,0,0.18473019223617745,0,-0,0.18473019223617745,0,0
2020-04-12,467,4.872736,0,7.777777777777778,8.722222222222221,3,0.3143188585904412,0.20648980520300597,6.074589623345269,326,OCD.1,77.70650233,1,0.018432070156734426,0.20648980520300597,1,0,0.0031431885859044117,0.018432070156734426,0,0.02157525874263884,0,-0,0.02157525874263884,0,0
2020-04-13,468,6.660896,0.6096,13.333333333333332,13.166666666666666,3,0.15107485436551277,0.17989854331571564,6.109494785050968,327,OCD.1,77.70650233,1,-0.02659126188729033,0.17989854331571564,1,0.006096000000000001,0.0015107485436551278,-0.02659126188729033,0,-0.031176513343635207,0,-0.031176513343635207,0,0,-0.06235302668727041
2020-04-14,469,5.006848,0.3048,6.666666666666666,7.833333333333333,3,0.4089290444532564,0.28075153268351016,6.153938387647087,328,OCD.1,77.70650233,1,0.10085298936779452,0.28075153268351016,1,0.0030480000000000004,0.004089290444532564,0.10085298936779452,0,0.10189427981232708,0,-0,0.10189427981232708,0,0
2020-04-15,470,3.6657279999999997,0,4.444444444444445,6.055555555555555,3,0.5697804886883493,0.5268703710572709,6.22614268903379,329,OCD.1,77.70650233,1,0.2461188383737607,0.5268703710572709,1,0,0.005697804886883493,0.2461188383737607,0,0.2518166432606442,0,-0,0.2518166432606442,0,0
2020-04-16,471,3.844544,0.025400000000000002,2.7777777777777777,4.722222222222222,3,0.5756750759883126,0.6358458013490207,6.327289342880249,330,OCD.1,77.70650233,1,0.10897543029174983,0.6358458013490207,1,2.5400000000000005e-4,0.005756750759883126,0.10897543029174983,0,0.11447818105163295,0,-0,0.11447818105163295,0,0
2020-04-17,472,3.7551360000000003,0.012700000000000001,3.333333333333333,5.166666666666666,2,0.6492828933022057,0.6342536676682897,6.380314297146267,331,OCD.1,77.70650233,1,-0.0015921336807309672,0.6342536676682897,1,1.2700000000000002e-4,0.006492828933022057,-0.0015921336807309672,0,0.0047736952522910905,0,-0,0.0047736952522910905,0,-8.673617379884035e-19
2020-04-18,473,2.190496,0,5,6.5,2,0.4748221812116788,0.5099106379341833,6.380314297146267,332,OCD.1,77.70650233,1,-0.12434302973410638,0.5099106379341833,1,0,0.004748221812116788,-0.12434302973410638,0,-0.1195948079219896,0,-0.1195948079219896,0,0,-0.2391896158439792
2020-04-19,474,5.409184,0.025400000000000002,7.222222222222222,8.277777777777779,2,0.3688299981248301,0.3215574218162658,6.380314297146267,333,OCD.1,77.70650233,1,-0.18835321611791755,0.3215574218162658,1,2.5400000000000005e-4,0.003688299981248301,-0.18835321611791755,0,-0.18491891613666925,0,-0.18491891613666925,0,0,-0.3698378322733385
2020-04-20,475,4.425696,0.050800000000000005,3.888888888888889,5.611111111111111,2,0.6832875161464532,0.10172407041976328,6.379607297756054,334,OCD.1,77.70650233,1,-0.2198333513965025,0.10172407041976328,1,5.080000000000001e-4,0.006832875161464532,-0.2198333513965025,0,-0.213508476235038,0,-0.213508476235038,0,0,-0.427016952470076
2020-04-21,476,4.828032,0.127,3.888888888888889,5.611111111111111,2,0.40108174892774695,0,6.392315022739363,335,OCD.1,77.70650233,1,-0.10172407041976328,0,1,0.00127,0.004010817489277469,-0.10172407041976328,0,-0.09898325293048581,0,-0.09898325293048581,0,0,-0.19796650586097161
2020-04-22,477,6.660896,0.0635,0.5555555555555556,2.9444444444444446,2,0.6033982643529726,0,6.481967502170138,336,OCD.1,77.70650233,1,0,0,1,6.35e-4,0.006033982643529726,0,0,0.005398982643529726,0,-0,0.005398982643529726,0,0
2020-04-23,478,3.308096,0,4.444444444444445,6.055555555555555,2,0.4839306069461428,0,6.42831719951865,337,OCD.1,77.70650233,1,0,0,1,0,0.004839306069461428,0,0,0.004839306069461428,0,-0,0.004839306069461428,0,0
2020-04-24,479,3.308096,0,6.111111111111111,7.388888888888889,2,0.4674505201597682,0,6.380314297146267,338,OCD.1,77.70650233,1,0,0,1,0,0.004674505201597682,0,0,0.004674505201597682,0,-0,0.004674505201597682,0,0
2020-04-25,480,2.056384,0,11.11111111111111,11.38888888888889,1,0.4346056530562913,0,6.380314297146267,339,OCD.1,77.70650233,1,0,0,1,0,0.004346056530562913,0,0,0.004346056530562913,0,-0,0.004346056530562913,0,0
2020-04-26,481,3.039872,0.8128000000000001,8.88888888888889,9.61111111111111,2,0.4243782388410562,0,6.5186370007785746,340,OCD.1,77.70650233,1,0,0,1,0.008128000000000002,0.004243782388410562,0,0,-0.0038842176115894394,0,-0.0038842176115894394,0,0,-0.007768435223178879
2020-04-27,482,4.380992,0.3556,6.111111111111111,7.388888888888889,2,0.44231418946062095,0,6.719450862319381,341,OCD.1,77.70650233,1,0,0,1,0.003556,0.00442314189460621,0,0,8.671418946062095e-4,0,-0,8.671418946062095e-4,0,0
2020-04-28,483,3.12928,0,8.88888888888889,9.61111111111111,2,0.6490176311204257,0,6.797566355010609,342,OCD.1,77.70650233,1,0,0,1,0,0.006490176311204256,0,0,0.006490176311204256,0,-0,0.006490176311204256,0,0
2020-04-29,484,4.02336,0.050800000000000005,10,10.5,2,0.5395640271929619,0,6.881219413545396,343,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.00539564027192962,0,0,0.00488764027192962,0,-0,0.00488764027192962,0,0
2020-04-30,485,6.660896,0.10160000000000001,10,10.5,2,0.47015336531834284,0,6.997760813913228,344,OCD.1,77.70650233,1,0,0,1,0.0010160000000000002,0.004701533653183428,0,0,0.003685533653183428,0,-0,0.003685533653183428,0,0
2020-05-01,486,4.24688,0.254,13.88888888888889,13.611111111111112,1,0.48924298204642797,0,7.128198897397076,345,OCD.1,77.70650233,1,0,0,1,0.00254,0.00489242982046428,0,0,0.00235242982046428,0,-0,0.00235242982046428,0,0
2020-05-02,487,1.6987519999999998,0.1524,11.11111111111111,11.38888888888889,1,0.555126675520426,0,7.263352208667331,346,OCD.1,77.70650233,1,0,0,1,0.0015240000000000002,0.00555126675520426,0,0,0.00402726675520426,0,-0,0.00402726675520426,0,0
2020-05-03,488,4.202176,0.050800000000000005,17.77777777777778,16.72222222222222,1,0.9798066531898024,0,7.4611994660930865,347,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.009798066531898025,0,0,0.009290066531898025,0,-0,0.009290066531898025,0,0
2020-05-04,489,4.69392,0.050800000000000005,10.555555555555555,10.944444444444445,1,0.7607485977487081,0,7.788164056377646,348,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.007607485977487081,0,0,0.007099485977487081,0,-0,0.007099485977487081,0,0
2020-05-05,490,4.649216,0,7.222222222222222,8.277777777777779,1,0.32173092787778124,0,8.114192353354559,349,OCD.1,77.70650233,1,0,0,1,0,0.0032173092787778123,0,0,0.0032173092787778123,0,-0,0.0032173092787778123,0,0
2020-05-06,491,1.609344,0,7.777777777777778,8.722222222222221,1,0.5619349604362384,0,8.237662845187717,350,OCD.1,77.70650233,1,0,0,1,0,0.005619349604362384,0,0,0.005619349604362384,0,-0,0.005619349604362384,0,0
2020-05-07,492,2.8163519999999997,0.0762,9.444444444444445,10.055555555555557,1,0.5665911319497585,0,8.29379611545139,351,OCD.1,77.70650233,1,0,0,1,7.620000000000001e-4,0.0056659113194975855,0,0,0.004903911319497585,0,-0,0.004903911319497585,0,0
2020-05-08,493,3.933952,0.254,6.666666666666666,7.833333333333333,1,0.5178458083314097,0,8.308340222747237,352,OCD.1,77.70650233,1,0,0,1,0.00254,0.005178458083314097,0,0,0.002638458083314097,0,-0,0.002638458083314097,0,0
2020-05-09,494,5.990336,0.1778,2.7777777777777777,4.722222222222222,1,0.38277330523168146,0,8.393527136908636,353,OCD.1,77.70650233,1,0,0,1,0.001778,0.0038277330523168148,0,0,0.0020497330523168147,0,-0,0.0020497330523168147,0,0
2020-05-10,495,4.4704,0.9017000000000001,7.777777777777778,8.722222222222221,1,0.6191485432834224,0,8.273002600964205,354,OCD.1,77.70650233,1,0,0,1,0.009017,0.006191485432834224,0,0,-0.0028255145671657765,0,-0.0028255145671657765,0,0,-0.005651029134331554
2020-05-11,496,2.592832,1.6256000000000002,7.222222222222222,8.277777777777779,2,0.44663896232225114,0,8.112823448063414,355,OCD.1,77.70650233,1,0,0,1,0.016256000000000003,0.004466389623222511,0,0,-0.011789610376777492,0,-0.011789610376777492,0,0,-0.023579220753554987
2020-05-12,497,5.096256,0,6.111111111111111,7.388888888888889,2,0.6542038141365913,0,7.996861787489903,356,OCD.1,77.70650233,1,0,0,1,0,0.006542038141365914,0,0,0.006542038141365914,0,-0,0.006542038141365914,0,0
2020-05-13,498,4.112768,0,7.777777777777778,8.722222222222221,2,0.45886642526466837,0,7.994083828396267,357,OCD.1,77.70650233,1,0,0,1,0,0.004588664252646684,0,0,0.004588664252646684,0,-0,0.004588664252646684,0,0
2020-05-14,499,1.654048,0,10.555555555555555,10.944444444444445,1,0.4021659120969976,0,7.994083828396267,358,OCD.1,77.70650233,1,0,0,1,0,0.004021659120969976,0,0,0.004021659120969976,0,-0,0.004021659120969976,0,0
2020-05-15,500,3.79984,1.4731999999999998,16.666666666666668,15.833333333333336,2,0.45175849305401294,0,8.096843707708665,359,OCD.1,77.70650233,1,0,0,1,0.014731999999999999,0.004517584930540129,0,0,-0.01021441506945987,0,-0.01021441506945987,0,0,-0.02042883013891974
2020-05-16,501,3.442208,0,13.88888888888889,13.611111111111112,2,0.5761876097110966,0,8.36301083917971,360,OCD.1,77.70650233,1,0,0,1,0,0.005761876097110966,0,0,0.005761876097110966,0,-0,0.005761876097110966,0,0
2020-05-17,502,1.8328639999999998,0,15.555555555555555,14.944444444444445,2,0.5268350596223347,0,8.728669911255071,361,OCD.1,77.70650233,1,0,0,1,0,0.0052683505962233465,0,0,0.0052683505962233465,0,-0,0.0052683505962233465,0,0
2020-05-18,503,3.933952,0,16.11111111111111,15.38888888888889,2,0.5396160917123226,0,9.070435688819414,362,OCD.1,77.70650233,1,0,0,1,0,0.005396160917123226,0,0,0.005396160917123226,0,-0,0.005396160917123226,0,0
2020-05-19,504,2.45872,0,13.333333333333332,13.166666666666666,2,0.27454310229745726,0,9.421501336274323,363,OCD.1,77.70650233,1,0,0,1,0,0.0027454310229745728,0,0,0.0027454310229745728,0,-0,0.0027454310229745728,0,0
2020-05-20,505,2.101088,0,15.555555555555555,14.944444444444445,2,0.390212837956882,0,9.67849827107088,364,OCD.1,77.70650233,1,0,0,1,0,0.00390212837956882,0,0,0.00390212837956882,0,-0,0.00390212837956882,0,0
2020-05-21,506,3.79984,0,20,18.5,2,0.5301344469949811,0,9.927426061512511,365,OCD.1,77.70650233,1,0,0,1,0,0.005301344469949811,0,0,0.005301344469949811,0,-0,0.005301344469949811,0,0
2020-05-22,507,2.056384,0,20,18.5,2,0.7334764233806154,0,10.225645230140215,366,OCD.1,77.70650233,1,0,0,1,0,0.007334764233806154,0,0,0.007334764233806154,0,-0,0.007334764233806154,0,0
2020-05-23,508,3.889248,0,19.444444444444443,18.055555555555557,2,0.6160584106106437,0,10.568077829149034,367,OCD.1,77.70650233,1,0,0,1,0,0.006160584106106437,0,0,0.006160584106106437,0,-0,0.006160584106106437,0,0
2020-05-24,509,4.425696,0,18.333333333333332,17.166666666666664,1,0.8289649215826866,0,10.973464397736537,368,OCD.1,77.70650233,1,0,0,1,0,0.008289649215826866,0,0,0.008289649215826866,0,-0,0.008289649215826866,0,0
2020-05-25,510,5.81152,0,21.11111111111111,19.38888888888889,1,0.7475305980519709,0,11.159160196045299,369,OCD.1,77.70650233,1,0,0,1,0,0.007475305980519709,0,0,0.007475305980519709,0,-0,0.007475305980519709,0,0
2020-05-26,511,3.442208,0,26.11111111111111,23.38888888888889,1,0.741626422668178,0,11.330384957937547,370,OCD.1,77.70650233,1,0,0,1,0,0.00741626422668178,0,0,0.00741626422668178,0,-0,0.00741626422668178,0,0
2020-05-27,512,4.783328,0,28.88888888888889,25.611111111111114,1,1.0098527302870934,0,11.727572208569374,371,OCD.1,77.70650233,1,0,0,1,0,0.010098527302870934,0,0,0.010098527302870934,0,-0,0.010098527302870934,0,0
2020-05-28,513,6.25856,0,26.666666666666664,23.833333333333332,1,1.1434924485047593,0,12.349228491017847,372,OCD.1,77.70650233,1,0,0,1,0,0.011434924485047593,0,0,0.011434924485047593,0,-0,0.011434924485047593,0,0
2020-05-29,514,5.856224,2.4892,25,22.5,1,1.0058725729891644,0,12.970831894580229,373,OCD.1,77.70650233,1,0,0,1,0.024891999999999997,0.010058725729891645,0,0,-0.014833274270108353,0,-0.014833274270108353,0,0,-0.029666548540216706
2020-05-30,515,4.4704,0.1524,17.77777777777778,16.72222222222222,1,1.222084251252393,0,13.489598477328265,374,OCD.1,77.70650233,1,0,0,1,0.0015240000000000002,0.01222084251252393,0,0,0.010696842512523931,0,-0,0.010696842512523931,0,-1.734723475976807e-18
2020-05-31,516,4.872736,0.025400000000000002,10,10.5,1,0.9620297058847177,0,13.802948704472294,375,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.009620297058847177,0,0,0.009366297058847176,0,-0,0.009366297058847176,0,0
2020-06-01,517,2.101088,0.025400000000000002,10,10.5,1,0.7081607549034965,0,13.637301642217754,376,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.007081607549034965,0,0,0.006827607549034965,0,-0,0.006827607549034965,0,0
2020-06-02,518,2.414016,0.0635,12.777777777777777,12.722222222222221,1,0.653086864785604,0,13.238107760747273,377,OCD.1,77.70650233,1,0,0,1,6.35e-4,0.006530868647856039,0,0,0.005895868647856039,0,-0,0.005895868647856039,0,0
2020-06-03,519,1.385824,0.10160000000000001,15,14.5,1,0.7145226970338964,0,12.960170110066732,378,OCD.1,77.70650233,1,0,0,1,0.0010160000000000002,0.007145226970338964,0,0,0.0061292269703389635,0,-0,0.0061292269703389635,0,0
